"trial_type","trial_index","time_elapsed","internal_node_id","Script_Picker","Block_Type","rt","url","responses","question_order","stimulus","key_press"
"image-keyboard-response","1668","1304390","0.0-7.0-2.48","11","Low_HMMActual","577.0650000195019","","","","Images/BlackBeadChoiceWrong.png","37"
"image-keyboard-response","1669","1304676","0.0-7.0-0.49","11","Low_HMMActual","285.39000000455417","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1670","1305079","0.0-7.0-1.49","11","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1671","1305781","0.0-7.0-2.49","11","Low_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","1672","1305826","0.0-7.0-0.50","11","Low_HMMActual","43.87000002316199","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1673","1306228","0.0-7.0-1.50","11","Low_HMMActual","249.2050000000745","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","1674","1306931","0.0-7.0-2.50","11","Low_HMMActual","636.8399999919347","","","","Images/WhiteBeadChoiceCorrect.png","39"
"image-keyboard-response","1675","1307236","0.0-7.0-0.51","11","Low_HMMActual","303.88500000117347","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1676","1307638","0.0-7.0-1.51","11","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1677","1308976","0.0-7.0-2.51","11","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1678","1311356","0.0-7.0-0.52","11","Low_HMMActual","2379.114999988815","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1679","1311758","0.0-7.0-1.52","11","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1680","1312954","0.0-7.0-2.52","11","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1681","1313396","0.0-7.0-0.53","11","Low_HMMActual","440.7700000156183","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1682","1313797","0.0-7.0-1.53","11","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1683","1314976","0.0-7.0-2.53","11","Low_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","1684","1316366","0.0-7.0-0.54","11","Low_HMMActual","1389.2200000118464","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1685","1316768","0.0-7.0-1.54","11","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1686","1317470","0.0-7.0-2.54","11","Low_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","1687","1317516","0.0-7.0-0.55","11","Low_HMMActual","45.03500001737848","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1688","1317918","0.0-7.0-1.55","11","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1689","1318620","0.0-7.0-2.55","11","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1690","1318676","0.0-7.0-0.56","11","Low_HMMActual","54.96499998844229","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1691","1319078","0.0-7.0-1.56","11","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1692","1319779","0.0-7.0-2.56","11","Low_HMMActual","637.1150000195485","","","","Images/BlackBeadChoiceWrong.png","37"
"image-keyboard-response","1693","1319962","0.0-7.0-0.57","11","Low_HMMActual","181.86000001151115","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1694","1320365","0.0-7.0-1.57","11","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1695","1321067","0.0-7.0-2.57","11","Low_HMMActual","420.7450000103563","","","","Images/BlackBeadChoiceCorrect.png","37"
"image-keyboard-response","1696","1321216","0.0-7.0-0.58","11","Low_HMMActual","148.33500000531785","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1697","1321617","0.0-7.0-1.58","11","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1698","1322319","0.0-7.0-2.58","11","Low_HMMActual","508.19500000216067","","","","Images/BlackBeadChoiceWrong.png","39"
"image-keyboard-response","1699","1322356","0.0-7.0-0.59","11","Low_HMMActual","35.235000017564744","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1700","1322758","0.0-7.0-1.59","11","Low_HMMActual","219.36499999719672","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","1701","1323460","0.0-7.0-2.59","11","Low_HMMActual","507.4099999910686","","","","Images/WhiteBeadChoiceWrong.png","37"
"image-keyboard-response","1702","1323486","0.0-7.0-0.60","11","Low_HMMActual","25.170000008074567","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1703","1323888","0.0-7.0-1.60","11","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1704","1324591","0.0-7.0-2.60","11","Low_HMMActual","496.45500001497567","","","","Images/BlackBeadChoiceWrong.png","39"
"image-keyboard-response","1705","1324636","0.0-7.0-0.61","11","Low_HMMActual","44.49999998905696","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1706","1325038","0.0-7.0-1.61","11","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1707","1325739","0.0-7.0-2.61","11","Low_HMMActual","467.7300000039395","","","","Images/WhiteBeadChoiceWrong.png","39"
"image-keyboard-response","1708","1325776","0.0-7.0-0.62","11","Low_HMMActual","36.340000020572916","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1709","1326178","0.0-7.0-1.62","11","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1710","1326880","0.0-7.0-2.62","11","Low_HMMActual","466.9850000063889","","","","Images/WhiteBeadChoiceCorrect.png","39"
"image-keyboard-response","1711","1326896","0.0-7.0-0.63","11","Low_HMMActual","15.730000013718382","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1712","1327298","0.0-7.0-1.63","11","Low_HMMActual","229.25000000395812","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","1713","1328000","0.0-7.0-2.63","11","Low_HMMActual","537.6049999904353","","","","Images/WhiteBeadChoiceWrong.png","39"
"image-keyboard-response","1714","1328376","0.0-7.0-0.64","11","Low_HMMActual","375.37500000325963","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1715","1328779","0.0-7.0-1.64","11","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1716","1329480","0.0-7.0-2.64","11","Low_HMMActual","296.2100000004284","","","","Images/BlackBeadChoiceWrong.png","39"
"image-keyboard-response","1717","1329556","0.0-7.0-0.65","11","Low_HMMActual","74.81000002007931","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1718","1329957","0.0-7.0-1.65","11","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1719","1330660","0.0-7.0-2.65","11","Low_HMMActual","147.74499999475665","","","","Images/WhiteBeadChoiceWrong.png","39"
"image-keyboard-response","1720","1330876","0.0-7.0-0.66","11","Low_HMMActual","215.17499999026768","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1721","1331279","0.0-7.0-1.66","11","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1722","1331981","0.0-7.0-2.66","11","Low_HMMActual","257.08000001031905","","","","Images/WhiteBeadChoiceWrong.png","39"
"image-keyboard-response","1723","1332096","0.0-7.0-0.67","11","Low_HMMActual","114.40000002039596","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1724","1332499","0.0-7.0-1.67","11","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1725","1333201","0.0-7.0-2.67","11","Low_HMMActual","326.3600000063889","","","","Images/WhiteBeadChoiceWrong.png","39"
"image-keyboard-response","1726","1334016","0.0-7.0-0.68","11","Low_HMMActual","814.6050000214018","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1727","1334418","0.0-7.0-1.68","11","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1728","1335120","0.0-7.0-2.68","11","Low_HMMActual","506.9799999764655","","","","Images/BlackBeadChoiceWrong.png","39"
"image-keyboard-response","1729","1335196","0.0-7.0-0.69","11","Low_HMMActual","75.3299999923911","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1730","1335598","0.0-7.0-1.69","11","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1731","1336301","0.0-7.0-2.69","11","Low_HMMActual","547.4799999792594","","","","Images/WhiteBeadChoiceCorrect.png","39"
"image-keyboard-response","1732","1336426","0.0-7.0-0.70","11","Low_HMMActual","124.04999998398125","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1733","1336828","0.0-7.0-1.70","11","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1734","1337530","0.0-7.0-2.70","11","Low_HMMActual","417.25500000757165","","","","Images/WhiteBeadChoiceCorrect.png","39"
"image-keyboard-response","1735","1337886","0.0-7.0-0.71","11","Low_HMMActual","355.1350000197999","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1736","1338288","0.0-7.0-1.71","11","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1737","1338990","0.0-7.0-2.71","11","Low_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","1738","1339076","0.0-7.0-0.72","11","Low_HMMActual","84.92500000284053","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1739","1339478","0.0-7.0-1.72","11","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1740","1340180","0.0-7.0-2.72","11","Low_HMMActual","427.2650000057183","","","","Images/BlackBeadChoiceWrong.png","37"
"image-keyboard-response","1741","1340366","0.0-7.0-0.73","11","Low_HMMActual","185.30499999178573","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1742","1340768","0.0-7.0-1.73","11","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1743","1341470","0.0-7.0-2.73","11","Low_HMMActual","267.0550000038929","","","","Images/BlackBeadChoiceCorrect.png","37"
"image-keyboard-response","1744","1341676","0.0-7.0-0.74","11","Low_HMMActual","205.57499999995343","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1745","1342079","0.0-7.0-1.74","11","Low_HMMActual","189.10499999765307","","","","Images/BlackBeadChoice.png","37"
"image-keyboard-response","1746","1342780","0.0-7.0-2.74","11","Low_HMMActual","6.780000025173649","","","","Images/BlackBeadChoiceWrong.png","37"
"image-keyboard-response","1747","1342786","0.0-7.0-0.75","11","Low_HMMActual","4.944999993313104","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1748","1343187","0.0-7.0-1.75","11","Low_HMMActual","199.37499999650754","","","","Images/BlackBeadChoice.png","37"
"image-keyboard-response","1749","1343889","0.0-7.0-2.75","11","Low_HMMActual","58.04499998339452","","","","Images/BlackBeadChoiceCorrect.png","37"
"image-keyboard-response","1750","1344176","0.0-7.0-0.76","11","Low_HMMActual","286.61000001011416","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1751","1344579","0.0-7.0-1.76","11","Low_HMMActual","328.8800000154879","","","","Images/BlackBeadChoice.png","37"
"image-keyboard-response","1752","1345281","0.0-7.0-2.76","11","Low_HMMActual","256.69000000925735","","","","Images/BlackBeadChoiceWrong.png","37"
"image-keyboard-response","1753","1345356","0.0-7.0-0.77","11","Low_HMMActual","74.61999999941327","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1754","1345758","0.0-7.0-1.77","11","Low_HMMActual","279.09500000532717","","","","Images/BlackBeadChoice.png","37"
"image-keyboard-response","1755","1346460","0.0-7.0-2.77","11","Low_HMMActual","617.6599999889731","","","","Images/BlackBeadChoiceCorrect.png","39"
"image-keyboard-response","1756","1346606","0.0-7.0-0.78","11","Low_HMMActual","145.43499998399056","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1757","1347009","0.0-7.0-1.78","11","Low_HMMActual","208.84999999543652","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","1758","1347710","0.0-7.0-2.78","11","Low_HMMActual","606.48499999661","","","","Images/WhiteBeadChoiceWrong.png","39"
"image-keyboard-response","1759","1347876","0.0-7.0-0.79","11","Low_HMMActual","164.5450000069104","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1760","1348278","0.0-7.0-1.79","11","Low_HMMActual","199.47500000125729","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","1761","1348980","0.0-7.0-2.79","11","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1762","1349316","0.0-7.0-0.80","11","Low_HMMActual","334.9749999761116","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1763","1349717","0.0-7.0-1.80","11","Low_HMMActual","189.345000020694","","","","Images/BlackBeadChoice.png","37"
"image-keyboard-response","1764","1350419","0.0-7.0-2.80","11","Low_HMMActual","598.0149999959394","","","","Images/BlackBeadChoiceWrong.png","37"
"image-keyboard-response","1765","1350556","0.0-7.0-0.81","11","Low_HMMActual","135.91000001179054","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1766","1350958","0.0-7.0-1.81","11","Low_HMMActual","189.00000001303852","","","","Images/BlackBeadChoice.png","37"
"image-keyboard-response","1767","1351660","0.0-7.0-2.81","11","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1768","1351777","0.0-7.0-0.82","11","Low_HMMActual","116.0049999889452","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1769","1352178","0.0-7.0-1.82","11","Low_HMMActual","218.93000000272878","","","","Images/BlackBeadChoice.png","37"
"image-keyboard-response","1770","1352880","0.0-7.0-2.82","11","Low_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","1771","1352886","0.0-7.0-0.83","11","Low_HMMActual","5.054999986896291","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1772","1353287","0.0-7.0-1.83","11","Low_HMMActual","219.08999999868684","","","","Images/BlackBeadChoice.png","37"
"image-keyboard-response","1773","1353990","0.0-7.0-2.83","11","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1774","1354136","0.0-7.0-0.84","11","Low_HMMActual","144.86999998916872","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1775","1354539","0.0-7.0-1.84","11","Low_HMMActual","190.31999999424443","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","1776","1355241","0.0-7.0-2.84","11","Low_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","1777","1355337","0.0-7.0-0.85","11","Low_HMMActual","95.195000001695","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1778","1355738","0.0-7.0-1.85","11","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1779","1356440","0.0-7.0-2.85","11","Low_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","1780","1356487","0.0-7.0-0.86","11","Low_HMMActual","45.99499999312684","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1781","1356889","0.0-7.0-1.86","11","Low_HMMActual","218.155000009574","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","1782","1357591","0.0-7.0-2.86","11","Low_HMMActual","357.97500002081506","","","","Images/WhiteBeadChoiceWrong.png","39"
"image-keyboard-response","1783","1357697","0.0-7.0-0.87","11","Low_HMMActual","104.86500000115484","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1784","1358099","0.0-7.0-1.87","11","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1785","1358801","0.0-7.0-2.87","11","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1786","1358877","0.0-7.0-0.88","11","Low_HMMActual","75.5899999930989","","","","Images/NewTrialWC.png","39"
