"trial_type","trial_index","time_elapsed","internal_node_id","Script_Picker","Block_Type","rt","url","responses","question_order","stimulus","key_press"
"image-keyboard-response","200","389614","0.0-4.0-0.60","2","High_HMMActual","1319.969999982277","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","201","390017","0.0-4.0-1.60","2","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","202","390720","0.0-4.0-2.60","2","High_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","203","391303","0.0-4.0-0.61","2","High_HMMActual","581.225000001723","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","204","391706","0.0-4.0-1.61","2","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","205","392409","0.0-4.0-2.61","2","High_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","206","394215","0.0-4.0-0.62","2","High_HMMActual","1804.2750000022352","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","207","394617","0.0-4.0-1.62","2","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","208","395320","0.0-4.0-2.62","2","High_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","209","395768","0.0-4.0-0.63","2","High_HMMActual","446.2150000035763","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","210","396172","0.0-4.0-1.63","2","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","211","396875","0.0-4.0-2.63","2","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","212","397926","0.0-4.0-0.64","2","High_HMMActual","1049.7350000077859","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","213","398329","0.0-4.0-1.64","2","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","214","399031","0.0-4.0-2.64","2","High_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","215","400958","0.0-4.0-0.65","2","High_HMMActual","1924.910000001546","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","216","401360","0.0-4.0-1.65","2","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","217","402063","0.0-4.0-2.65","2","High_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","218","403157","0.0-4.0-0.66","2","High_HMMActual","1091.5099999983795","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","219","403558","0.0-4.0-1.66","2","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","220","404261","0.0-4.0-2.66","2","High_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","221","404864","0.0-4.0-0.67","2","High_HMMActual","600.4200000024866","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","222","405266","0.0-4.0-1.67","2","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","223","405968","0.0-4.0-2.67","2","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","224","407337","0.0-4.0-0.68","2","High_HMMActual","1366.729999979725","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","225","407740","0.0-4.0-1.68","2","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","226","408442","0.0-4.0-2.68","2","High_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","227","408898","0.0-4.0-0.69","2","High_HMMActual","453.28000001609325","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","228","409301","0.0-4.0-1.69","2","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","229","410003","0.0-4.0-2.69","2","High_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","230","412195","0.0-4.0-0.70","2","High_HMMActual","2189.6399999968708","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","231","412597","0.0-4.0-1.70","2","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","232","413301","0.0-4.0-2.70","2","High_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","233","414877","0.0-4.0-0.71","2","High_HMMActual","1574.285000009695","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","234","415280","0.0-4.0-1.71","2","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","235","415984","0.0-4.0-2.71","2","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","236","417426","0.0-4.0-0.72","2","High_HMMActual","1439.2250000091735","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","237","417829","0.0-4.0-1.72","2","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","238","418531","0.0-4.0-2.72","2","High_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","239","419393","0.0-4.0-0.73","2","High_HMMActual","859.1050000104588","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","240","419796","0.0-4.0-1.73","2","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","241","420498","0.0-4.0-2.73","2","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","242","421544","0.0-4.0-0.74","2","High_HMMActual","1043.3299999858718","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","243","421948","0.0-4.0-1.74","2","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","244","422650","0.0-4.0-2.74","2","High_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","245","423713","0.0-4.0-0.75","2","High_HMMActual","1060.3350000164937","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","246","424115","0.0-4.0-1.75","2","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","247","424818","0.0-4.0-2.75","2","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","248","426065","0.0-4.0-0.76","2","High_HMMActual","1245.1149999978952","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","249","426467","0.0-4.0-1.76","2","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","250","427170","0.0-4.0-2.76","2","High_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","251","429038","0.0-4.0-0.77","2","High_HMMActual","1866.039999993518","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","252","429440","0.0-4.0-1.77","2","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","253","430143","0.0-4.0-2.77","2","High_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","254","430633","0.0-4.0-0.78","2","High_HMMActual","488.5749999957625","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","255","431035","0.0-4.0-1.78","2","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","256","431737","0.0-4.0-2.78","2","High_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","257","432221","0.0-4.0-0.79","2","High_HMMActual","477.8799999912735","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","258","432625","0.0-4.0-1.79","2","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","259","433329","0.0-4.0-2.79","2","High_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","260","433950","0.0-4.0-0.80","2","High_HMMActual","620.0149999931455","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","261","434353","0.0-4.0-1.80","2","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","262","435055","0.0-4.0-2.80","2","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","263","435909","0.0-4.0-0.81","2","High_HMMActual","852.4449999968056","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","264","436311","0.0-4.0-1.81","2","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","265","437014","0.0-4.0-2.81","2","High_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","266","437616","0.0-4.0-0.82","2","High_HMMActual","597.4850000056904","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","267","438019","0.0-4.0-1.82","2","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","268","438722","0.0-4.0-2.82","2","High_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","269","439589","0.0-4.0-0.83","2","High_HMMActual","865.2250000159256","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","270","439992","0.0-4.0-1.83","2","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","271","440695","0.0-4.0-2.83","2","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","272","441827","0.0-4.0-0.84","2","High_HMMActual","1128.9299999771174","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","273","442231","0.0-4.0-1.84","2","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","274","442933","0.0-4.0-2.84","2","High_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","275","444259","0.0-4.0-0.85","2","High_HMMActual","1323.599999974249","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","276","444662","0.0-4.0-1.85","2","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","277","445365","0.0-4.0-2.85","2","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","278","446178","0.0-4.0-0.86","2","High_HMMActual","811.2649999966379","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","279","446580","0.0-4.0-1.86","2","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","280","447283","0.0-4.0-2.86","2","High_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","281","448806","0.0-4.0-0.87","2","High_HMMActual","1520.9699999832083","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","282","449209","0.0-4.0-1.87","2","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","283","449912","0.0-4.0-2.87","2","High_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","284","450792","0.0-4.0-0.88","2","High_HMMActual","877.955000003567","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","285","451195","0.0-4.0-1.88","2","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","286","451898","0.0-4.0-2.88","2","High_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","287","452206","0.0-4.0-0.89","2","High_HMMActual","306.0249999980442","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","288","452608","0.0-4.0-1.89","2","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","289","453311","0.0-4.0-2.89","2","High_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","290","453719","0.0-4.0-0.90","2","High_HMMActual","406.25999998883344","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","291","454122","0.0-4.0-1.90","2","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","292","454826","0.0-4.0-2.90","2","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","293","455787","0.0-4.0-0.91","2","High_HMMActual","959.2450000054669","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","294","456190","0.0-4.0-1.91","2","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","295","456892","0.0-4.0-2.91","2","High_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","296","457716","0.0-4.0-0.92","2","High_HMMActual","822.5200000160839","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","297","458119","0.0-4.0-1.92","2","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","298","458821","0.0-4.0-2.92","2","High_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","299","460324","0.0-4.0-0.93","2","High_HMMActual","1500.5599999858532","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","300","460726","0.0-4.0-1.93","2","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","301","461430","0.0-4.0-2.93","2","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","302","462356","0.0-4.0-0.94","2","High_HMMActual","924.0050000080373","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","303","462759","0.0-4.0-1.94","2","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","304","463462","0.0-4.0-2.94","2","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","305","464241","0.0-4.0-0.95","2","High_HMMActual","776.7300000123214","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","306","464643","0.0-4.0-1.95","2","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","307","465345","0.0-4.0-2.95","2","High_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","308","465631","0.0-4.0-0.96","2","High_HMMActual","283.7100000178907","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","309","466036","0.0-4.0-1.96","2","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","310","466739","0.0-4.0-2.96","2","High_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","311","467216","0.0-4.0-0.97","2","High_HMMActual","474.3350000062492","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","312","467618","0.0-4.0-1.97","2","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","313","468321","0.0-4.0-2.97","2","High_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
