"trial_type","trial_index","time_elapsed","internal_node_id","Script_Picker","Block_Type","rt","url","responses","question_order","stimulus","key_press"
"image-keyboard-response","197","281690","0.0-4.0-0.59","18","Low_HMMActual","169.0549999475479","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","198","282092","0.0-4.0-1.59","18","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","199","282793","0.0-4.0-2.59","18","Low_HMMActual","545.7999999634922","","","","Images/BlackBeadChoiceCorrect.png","37"
"image-keyboard-response","200","283112","0.0-4.0-0.60","18","Low_HMMActual","317.7599997725338","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","201","283513","0.0-4.0-1.60","18","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","202","284215","0.0-4.0-2.60","18","Low_HMMActual","354.1550000663847","","","","Images/BlackBeadChoiceCorrect.png","37"
"image-keyboard-response","203","284274","0.0-4.0-0.61","18","Low_HMMActual","58.10000002384186","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","204","284675","0.0-4.0-1.61","18","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","205","285377","0.0-4.0-2.61","18","Low_HMMActual","323.0699999257922","","","","Images/BlackBeadChoiceCorrect.png","37"
"image-keyboard-response","206","285812","0.0-4.0-0.62","18","Low_HMMActual","434.5350000075996","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","207","286213","0.0-4.0-1.62","18","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","208","286915","0.0-4.0-2.62","18","Low_HMMActual","287.81999996863306","","","","Images/BlackBeadChoiceCorrect.png","37"
"image-keyboard-response","209","286986","0.0-4.0-0.63","18","Low_HMMActual","70.25000010617077","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","210","287388","0.0-4.0-1.63","18","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","211","288090","0.0-4.0-2.63","18","Low_HMMActual","257.3599999304861","","","","Images/BlackBeadChoiceCorrect.png","37"
"image-keyboard-response","212","288584","0.0-4.0-0.64","18","Low_HMMActual","493.43000003136694","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","213","288987","0.0-4.0-1.64","18","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","214","289689","0.0-4.0-2.64","18","Low_HMMActual","568.9399999100715","","","","Images/BlackBeadChoiceCorrect.png","37"
"image-keyboard-response","215","289990","0.0-4.0-0.65","18","Low_HMMActual","299.9749998562038","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","216","290392","0.0-4.0-1.65","18","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","217","291093","0.0-4.0-2.65","18","Low_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","218","291481","0.0-4.0-0.66","18","Low_HMMActual","387.45500007644296","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","219","291883","0.0-4.0-1.66","18","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","220","292584","0.0-4.0-2.66","18","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","221","292949","0.0-4.0-0.67","18","Low_HMMActual","363.514999859035","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","222","293351","0.0-4.0-1.67","18","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","223","294052","0.0-4.0-2.67","18","Low_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","224","294112","0.0-4.0-0.68","18","Low_HMMActual","58.609999949112535","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","225","294514","0.0-4.0-1.68","18","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","226","295216","0.0-4.0-2.68","18","Low_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","227","356654","0.0-4.0-0.69","18","Low_HMMActual","61437.7150000073","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","228","357055","0.0-4.0-1.69","18","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","229","357756","0.0-4.0-2.69","18","Low_HMMActual","271.48000011220574","","","","Images/WhiteBeadChoiceCorrect.png","39"
"image-keyboard-response","230","357950","0.0-4.0-0.70","18","Low_HMMActual","192.9799998179078","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","231","358352","0.0-4.0-1.70","18","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","232","359053","0.0-4.0-2.70","18","Low_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","233","359269","0.0-4.0-0.71","18","Low_HMMActual","214.26500007510185","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","234","359670","0.0-4.0-1.71","18","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","235","360372","0.0-4.0-2.71","18","Low_HMMActual","390.2999998535961","","","","Images/WhiteBeadChoiceWrong.png","37"
"image-keyboard-response","236","360438","0.0-4.0-0.72","18","Low_HMMActual","65.12499996460974","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","237","360839","0.0-4.0-1.72","18","Low_HMMActual","165.06500006653368","","","","Images/BlackBeadChoice.png","37"
"image-keyboard-response","238","361540","0.0-4.0-2.72","18","Low_HMMActual","215.75500001199543","","","","Images/BlackBeadChoiceCorrect.png","37"
"image-keyboard-response","239","361744","0.0-4.0-0.73","18","Low_HMMActual","202.3300000000745","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","240","362145","0.0-4.0-1.73","18","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","241","362847","0.0-4.0-2.73","18","Low_HMMActual","339.94499989785254","","","","Images/BlackBeadChoiceCorrect.png","37"
"image-keyboard-response","242","362877","0.0-4.0-0.74","18","Low_HMMActual","28.854999924078584","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","243","363279","0.0-4.0-1.74","18","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","244","363980","0.0-4.0-2.74","18","Low_HMMActual","557.8449999447912","","","","Images/BlackBeadChoiceWrong.png","37"
"image-keyboard-response","245","364185","0.0-4.0-0.75","18","Low_HMMActual","203.51000013761222","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","246","364586","0.0-4.0-1.75","18","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","247","365288","0.0-4.0-2.75","18","Low_HMMActual","319.6650000754744","","","","Images/BlackBeadChoiceCorrect.png","37"
"image-keyboard-response","248","365620","0.0-4.0-0.76","18","Low_HMMActual","330.65500017255545","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","249","366022","0.0-4.0-1.76","18","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","250","366724","0.0-4.0-2.76","18","Low_HMMActual","333.1849998794496","","","","Images/BlackBeadChoiceCorrect.png","37"
"image-keyboard-response","251","367079","0.0-4.0-0.77","18","Low_HMMActual","353.94500009715557","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","252","367481","0.0-4.0-1.77","18","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","253","368184","0.0-4.0-2.77","18","Low_HMMActual","460.08500014431775","","","","Images/BlackBeadChoiceCorrect.png","37"
"image-keyboard-response","254","368218","0.0-4.0-0.78","18","Low_HMMActual","33.13500015065074","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","255","368619","0.0-4.0-1.78","18","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","256","369320","0.0-4.0-2.78","18","Low_HMMActual","489.1050001606345","","","","Images/BlackBeadChoiceCorrect.png","37"
"image-keyboard-response","257","369650","0.0-4.0-0.79","18","Low_HMMActual","327.76999985799193","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","258","370051","0.0-4.0-1.79","18","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","259","370753","0.0-4.0-2.79","18","Low_HMMActual","386.5149999037385","","","","Images/BlackBeadChoiceCorrect.png","37"
"image-keyboard-response","260","371031","0.0-4.0-0.80","18","Low_HMMActual","277.25999988615513","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","261","371432","0.0-4.0-1.80","18","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","262","372134","0.0-4.0-2.80","18","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","263","372229","0.0-4.0-0.81","18","Low_HMMActual","94.53999996185303","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","264","372631","0.0-4.0-1.81","18","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","265","373333","0.0-4.0-2.81","18","Low_HMMActual","259.275000076741","","","","Images/WhiteBeadChoiceWrong.png","39"
"image-keyboard-response","266","373415","0.0-4.0-0.82","18","Low_HMMActual","81.36499999091029","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","267","373817","0.0-4.0-1.82","18","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","268","374518","0.0-4.0-2.82","18","Low_HMMActual","353.8649999536574","","","","Images/BlackBeadChoiceCorrect.png","37"
"image-keyboard-response","269","374759","0.0-4.0-0.83","18","Low_HMMActual","239.73000003024936","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","270","375160","0.0-4.0-1.83","18","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","271","375861","0.0-4.0-2.83","18","Low_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","272","376529","0.0-4.0-0.84","18","Low_HMMActual","666.7549998965114","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","273","376931","0.0-4.0-1.84","18","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","274","377633","0.0-4.0-2.84","18","Low_HMMActual","698.8999999593943","","","","Images/BlackBeadChoiceCorrect.png","37"
"image-keyboard-response","275","378068","0.0-4.0-0.85","18","Low_HMMActual","433.530000038445","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","276","378470","0.0-4.0-1.85","18","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","277","379172","0.0-4.0-2.85","18","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","278","379497","0.0-4.0-0.86","18","Low_HMMActual","323.74999998137355","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","279","379898","0.0-4.0-1.86","18","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","280","380600","0.0-4.0-2.86","18","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","281","380863","0.0-4.0-0.87","18","Low_HMMActual","261.2750001717359","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","282","381264","0.0-4.0-1.87","18","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","283","381966","0.0-4.0-2.87","18","Low_HMMActual","570.5550001002848","","","","Images/BlackBeadChoiceCorrect.png","37"
"image-keyboard-response","284","382266","0.0-4.0-0.88","18","Low_HMMActual","299.1949999704957","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","285","382667","0.0-4.0-1.88","18","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","286","383370","0.0-4.0-2.88","18","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","287","383554","0.0-4.0-0.89","18","Low_HMMActual","183.41000005602837","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","288","383957","0.0-4.0-1.89","18","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","289","384658","0.0-4.0-2.89","18","Low_HMMActual","447.8249999228865","","","","Images/BlackBeadChoiceCorrect.png","37"
"image-keyboard-response","290","384913","0.0-4.0-0.90","18","Low_HMMActual","253.6599999293685","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","291","385314","0.0-4.0-1.90","18","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","292","386015","0.0-4.0-2.90","18","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","293","386273","0.0-4.0-0.91","18","Low_HMMActual","256.2700000125915","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","294","386675","0.0-4.0-1.91","18","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","295","387376","0.0-4.0-2.91","18","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","296","387653","0.0-4.0-0.92","18","Low_HMMActual","275.89499996975064","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","297","388054","0.0-4.0-1.92","18","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","298","388756","0.0-4.0-2.92","18","Low_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","299","389004","0.0-4.0-0.93","18","Low_HMMActual","246.43000005744398","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","300","389405","0.0-4.0-1.93","18","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","301","390106","0.0-4.0-2.93","18","Low_HMMActual","623.6650000791997","","","","Images/BlackBeadChoiceCorrect.png","37"
"image-keyboard-response","302","390457","0.0-4.0-0.94","18","Low_HMMActual","350.64500011503696","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","303","390859","0.0-4.0-1.94","18","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","304","391561","0.0-4.0-2.94","18","Low_HMMActual","286.5349999628961","","","","Images/BlackBeadChoiceCorrect.png","37"
"image-keyboard-response","305","391913","0.0-4.0-0.95","18","Low_HMMActual","350.6400000769645","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","306","392314","0.0-4.0-1.95","18","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","307","393016","0.0-4.0-2.95","18","Low_HMMActual","272.9750000871718","","","","Images/BlackBeadChoiceCorrect.png","37"
"image-keyboard-response","308","393307","0.0-4.0-0.96","18","Low_HMMActual","290.0949998293072","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","309","393710","0.0-4.0-1.96","18","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
